network	algorithm	module	ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
robust_leading_edge	leiden	63	GOBP_PHOSPHORYLATION	GOBP_PHOSPHORYLATION	2/2	274/3500	0.0072992700729927	12.7737226277372	4.85326456559448	0.0061080308659617	0.034769469455951	0.0148519472885832	MAP4K4/MINK1	2
robust_leading_edge	leiden	63	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	1/2	12/3500	0.0833333333333333	145.833333333333	12.0156695894119	0.00684636426734142	0.034769469455951	0.0148519472885832	MAP4K4	1
robust_leading_edge	leiden	64	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	2/2	10/3500	0.2	350	26.4234657567051	7.34903850079616e-06	0.000338055771036623	3.09433200033522e-05	PIP4K2A/PIP4K2C	2
robust_leading_edge	leiden	64	GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_VACUOLE_ORGANIZATION	2/2	14/3500	0.142857142857143	250	22.3191031868867	1.48613889682767e-05	0.000338055771036623	3.09433200033522e-05	PIP4K2A/PIP4K2C	2
robust_leading_edge	leiden	64	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	2/2	16/3500	0.125	218.75	20.8716194799091	1.95974360021231e-05	0.000338055771036623	3.09433200033522e-05	PIP4K2A/PIP4K2C	2
robust_leading_edge	leiden	64	GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_PHOSPHATE_BIOSYNTHETIC_PROCESS	2/2	16/3500	0.125	218.75	20.8716194799091	1.95974360021231e-05	0.000338055771036623	3.09433200033522e-05	PIP4K2A/PIP4K2C	2
robust_leading_edge	leiden	64	GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	GOBP_REGULATION_OF_AUTOPHAGOSOME_ASSEMBLY	2/2	20/3500	0.1	175	18.6574244047843	3.10292736700283e-05	0.00042820397664639	3.91948720042462e-05	PIP4K2A/PIP4K2C	2
robust_leading_edge	leiden	64	GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INSULIN_RECEPTOR_SIGNALING_PATHWAY	2/2	25/3500	0.08	140	16.6757150966648	4.89935900053077e-05	0.000482936815766604	4.42047428619317e-05	PIP4K2A/PIP4K2C	2
robust_leading_edge	leiden	64	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	GOBP_REGULATION_OF_VACUOLE_ORGANIZATION	2/2	25/3500	0.08	140	16.6757150966648	4.89935900053077e-05	0.000482936815766604	4.42047428619317e-05	PIP4K2A/PIP4K2C	2
robust_leading_edge	leiden	64	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	2/2	27/3500	0.0740740740740741	129.62962962963	16.041596053083	5.732250030621e-05	0.000494406565141061	4.52546055049026e-05	PIP4K2A/PIP4K2C	2
robust_leading_edge	leiden	64	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_BIOSYNTHETIC_PROCESS	2/2	31/3500	0.0645161290322581	112.903225806452	14.9623003871091	7.59400645082269e-05	0.000582207161229739	5.32912733391066e-05	PIP4K2A/PIP4K2C	2
robust_leading_edge	leiden	64	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS	2/2	33/3500	0.0606060606060606	106.060606060606	14.4976301883572	8.62287184093414e-05	0.000594978157024456	5.44602432058999e-05	PIP4K2A/PIP4K2C	2
robust_leading_edge	leiden	65	GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	2/2	13/3500	0.153846153846154	269.230769230769	23.1649498342312	1.273833340138e-05	0.00025486465520761	NA	ANAPC11/CDC16	2
robust_leading_edge	leiden	65	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	2/2	16/3500	0.125	218.75	20.8716194799091	1.95974360021231e-05	0.00025486465520761	NA	ANAPC11/CDC16	2
robust_leading_edge	leiden	65	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	2/2	16/3500	0.125	218.75	20.8716194799091	1.95974360021231e-05	0.00025486465520761	NA	ANAPC11/CDC16	2
robust_leading_edge	leiden	65	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	GOBP_POSITIVE_REGULATION_OF_NUCLEAR_DIVISION	2/2	18/3500	0.111111111111111	194.444444444444	19.6723026555886	2.49867309027069e-05	0.00025486465520761	NA	ANAPC11/CDC16	2
robust_leading_edge	leiden	65	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	2/2	18/3500	0.111111111111111	194.444444444444	19.6723026555886	2.49867309027069e-05	0.00025486465520761	NA	ANAPC11/CDC16	2
robust_leading_edge	leiden	65	GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	GOBP_PROTEIN_K48_LINKED_UBIQUITINATION	2/2	26/3500	0.0769230769230769	134.615384615385	16.3495310187656	5.30763891724166e-05	0.000451149307965541	NA	ANAPC11/CDC16	2
robust_leading_edge	leiden	65	GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_MITOTIC_SISTER_CHROMATID_SEPARATION	2/2	43/3500	0.0465116279069768	81.3953488372093	12.6821395726552	0.000147470705915976	0.000835667333523863	NA	ANAPC11/CDC16	2
robust_leading_edge	leiden	65	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	2/2	43/3500	0.0465116279069768	81.3953488372093	12.6821395726552	0.000147470705915976	0.000835667333523863	NA	ANAPC11/CDC16	2
robust_leading_edge	leiden	65	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	GOBP_REGULATION_OF_REPRODUCTIVE_PROCESS	2/2	43/3500	0.0465116279069768	81.3953488372093	12.6821395726552	0.000147470705915976	0.000835667333523863	NA	ANAPC11/CDC16	2
robust_leading_edge	leiden	65	GOBP_CHROMOSOME_SEPARATION	GOBP_CHROMOSOME_SEPARATION	2/2	48/3500	0.0416666666666667	72.9166666666667	11.9947676954516	0.000184215898419957	0.000920344588249704	NA	ANAPC11/CDC16	2
robust_leading_edge	leiden	66	GOBP_GLYCOSAMINOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_GLYCOSAMINOGLYCAN_BIOSYNTHETIC_PROCESS	1/2	10/3500	0.1	175	13.1738769102198	0.00570693667578492	0.0581191360796952	0.0305890189893133	AP2A1	1
robust_leading_edge	leiden	66	GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	GOBP_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_INTERNALIZATION	1/2	11/3500	0.0909090909090909	159.090909090909	12.5553788330876	0.00627673212754654	0.0581191360796952	0.0305890189893133	AP2A1	1
robust_leading_edge	leiden	66	GOBP_ENDOCYTOSIS	GOBP_ENDOCYTOSIS	2/2	279/3500	0.00716845878136201	12.5448028673835	4.80585128118462	0.00633340137998612	0.0581191360796952	0.0305890189893133	EPN1/AP2A1	2
robust_leading_edge	leiden	66	GOBP_HYALURONAN_METABOLIC_PROCESS	GOBP_HYALURONAN_METABOLIC_PROCESS	1/2	12/3500	0.0833333333333333	145.833333333333	12.0156695894119	0.00684636426734142	0.0581191360796952	0.0305890189893133	AP2A1	1
robust_leading_edge	leiden	66	GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	1/2	12/3500	0.0833333333333333	145.833333333333	12.0156695894119	0.00684636426734142	0.0581191360796952	0.0305890189893133	AP2A1	1
robust_leading_edge	leiden	66	GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	1/2	14/3500	0.0714285714285714	125	11.1147341171645	0.00798513861103167	0.0581191360796952	0.0305890189893133	AP2A1	1
robust_leading_edge	leiden	66	GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	1/2	15/3500	0.0666666666666667	116.666666666667	10.7332074860043	0.00855428081492671	0.0581191360796952	0.0305890189893133	AP2A1	1
robust_leading_edge	leiden	66	GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	1/2	15/3500	0.0666666666666667	116.666666666667	10.7332074860043	0.00855428081492671	0.0581191360796952	0.0305890189893133	AP2A1	1
robust_leading_edge	leiden	66	GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	GOBP_POLYSACCHARIDE_BIOSYNTHETIC_PROCESS	1/2	15/3500	0.0666666666666667	116.666666666667	10.7332074860043	0.00855428081492671	0.0581191360796952	0.0305890189893133	AP2A1	1
robust_leading_edge	leiden	66	GOBP_IMPORT_INTO_CELL	GOBP_IMPORT_INTO_CELL	2/2	326/3500	0.00613496932515337	10.7361963190184	4.41338411649999	0.00865145143510391	0.0581191360796952	0.0305890189893133	EPN1/AP2A1	2
robust_leading_edge	leiden	67	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	2/2	23/3500	0.0869565217391304	152.173913043478	17.3906371525387	4.13179275711428e-05	0.00132282693014331	0.000670438600072631	MMRN2/CLEC14A	2
robust_leading_edge	leiden	67	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	2/2	25/3500	0.08	140	16.6757150966648	4.89935900053077e-05	0.00132282693014331	0.000670438600072631	MMRN2/CLEC14A	2
robust_leading_edge	leiden	67	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	2/2	52/3500	0.0384615384615385	67.3076923076923	11.5175212779984	0.00021655166782346	0.00315494222839179	0.00159899606117322	MMRN2/CLEC14A	2
robust_leading_edge	leiden	67	GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS	2/2	54/3500	0.037037037037037	64.8148148148148	11.2989431402897	0.000233699424325317	0.00315494222839179	0.00159899606117322	MMRN2/CLEC14A	2
robust_leading_edge	leiden	67	GOBP_ENDOTHELIAL_CELL_MIGRATION	GOBP_ENDOTHELIAL_CELL_MIGRATION	2/2	98/3500	0.0204081632653061	35.7142857142857	8.33357183355512	0.000776221777650757	0.00838319519862818	0.00424879288819362	MMRN2/CLEC14A	2
robust_leading_edge	leiden	67	GOBP_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BLOOD_VESSEL_MORPHOGENESIS	2/2	233/3500	0.00858369098712446	15.0214592274678	5.2963133685994	0.00441399583554485	0.0308130486261375	0.0156167497910249	MMRN2/CLEC14A	2
robust_leading_edge	leiden	67	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	2/2	239/3500	0.00836820083682008	14.6443514644351	5.22460564626475	0.00464475564446985	0.0308130486261375	0.0156167497910249	MMRN2/CLEC14A	2
robust_leading_edge	leiden	67	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1/2	10/3500	0.1	175	13.1738769102198	0.00570693667578492	0.0308130486261375	0.0156167497910249	MMRN2	1
robust_leading_edge	leiden	67	GOBP_VASCULATURE_DEVELOPMENT	GOBP_VASCULATURE_DEVELOPMENT	2/2	270/3500	0.00740740740740741	12.962962962963	4.89211261248849	0.00593067407014249	0.0308130486261375	0.0156167497910249	MMRN2/CLEC14A	2
robust_leading_edge	leiden	67	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	1/2	11/3500	0.0909090909090909	159.090909090909	12.5553788330876	0.00627673212754654	0.0308130486261375	0.0156167497910249	MMRN2	1
robust_leading_edge	leiden	68	GOBP_COLLAGEN_FIBRIL_ORGANIZATION	GOBP_COLLAGEN_FIBRIL_ORGANIZATION	2/2	33/3500	0.0606060606060606	106.060606060606	14.4976301883572	8.62287184093414e-05	0.00422520720205773	0.00208764265622616	COL4A1/COL4A2	2
robust_leading_edge	leiden	68	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	2/2	100/3500	0.02	35	8.24738987072983	0.000808394235087576	0.0198056587596456	0.00978582495106014	COL4A1/COL4A2	2
robust_leading_edge	leiden	68	GOBP_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BLOOD_VESSEL_MORPHOGENESIS	2/2	233/3500	0.00858369098712446	15.0214592274678	5.2963133685994	0.00441399583554485	0.0436284652757931	0.021556491973002	COL4A1/COL4A2	2
robust_leading_edge	leiden	68	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	2/2	239/3500	0.00836820083682008	14.6443514644351	5.22460564626475	0.00464475564446985	0.0436284652757931	0.021556491973002	COL4A1/COL4A2	2
robust_leading_edge	leiden	68	GOBP_VASCULATURE_DEVELOPMENT	GOBP_VASCULATURE_DEVELOPMENT	2/2	270/3500	0.00740740740740741	12.962962962963	4.89211261248849	0.00593067407014249	0.0436284652757931	0.021556491973002	COL4A1/COL4A2	2
robust_leading_edge	leiden	68	GOBP_TUBE_MORPHOGENESIS	GOBP_TUBE_MORPHOGENESIS	2/2	323/3500	0.00619195046439629	10.8359133126935	4.43592722672984	0.00849271220348671	0.0436284652757931	0.021556491973002	COL4A1/COL4A2	2
robust_leading_edge	leiden	68	GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS	1/2	15/3500	0.0666666666666667	116.666666666667	10.7332074860043	0.00855428081492671	0.0436284652757931	0.021556491973002	COL4A1	1
robust_leading_edge	leiden	68	GOBP_BASEMENT_MEMBRANE_ORGANIZATION	GOBP_BASEMENT_MEMBRANE_ORGANIZATION	1/2	16/3500	0.0625	109.375	10.3878840924691	0.00912325970685479	0.0436284652757931	0.021556491973002	COL4A1	1
robust_leading_edge	leiden	68	GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	2/2	340/3500	0.00588235294117647	10.2941176470588	4.31202380037918	0.00941166864001959	0.0436284652757931	0.021556491973002	COL4A1/COL4A2	2
robust_leading_edge	leiden	68	GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	GOBP_NEUROMUSCULAR_JUNCTION_DEVELOPMENT	1/2	19/3500	0.0526315789473684	92.1052631578947	9.52018356220696	0.0108292165108395	0.0436284652757931	0.021556491973002	COL4A1	1
robust_leading_edge	leiden	69	GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION	3/3	109/3500	0.0275229357798165	32.1100917431193	9.66352174764496	2.94037173361185e-05	0.00123305016821763	0.000587166746770298	TPM3/TPM4/TNNI1	3
robust_leading_edge	leiden	69	GOBP_MUSCLE_SYSTEM_PROCESS	GOBP_MUSCLE_SYSTEM_PROCESS	3/3	137/3500	0.0218978102189781	25.5474452554745	8.58396488819741	5.87166746770298e-05	0.00123305016821763	0.000587166746770298	TPM3/TPM4/TNNI1	3
robust_leading_edge	leiden	69	GOBP_ACTIN_FILAMENT_ORGANIZATION	GOBP_ACTIN_FILAMENT_ORGANIZATION	2/3	188/3500	0.0106382978723404	12.4113475177305	4.71037490376438	0.00830680463960054	0.0687569490478147	0.0327414043084832	TPM3/TPM4	2
robust_leading_edge	leiden	69	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	GOBP_MULTICELLULAR_ORGANISMAL_MOVEMENT	1/3	12/3500	0.0833333333333333	97.2222222222222	9.7782818200579	0.0102534093298896	0.0687569490478147	0.0327414043084832	TNNI1	1
robust_leading_edge	leiden	69	GOBP_PLATELET_MORPHOGENESIS	GOBP_PLATELET_MORPHOGENESIS	1/3	12/3500	0.0833333333333333	97.2222222222222	9.7782818200579	0.0102534093298896	0.0687569490478147	0.0327414043084832	TPM4	1
robust_leading_edge	leiden	69	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	1/3	15/3500	0.0666666666666667	77.7777777777778	8.7269916150176	0.0128057633157206	0.0687569490478147	0.0327414043084832	TNNI1	1
robust_leading_edge	leiden	69	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS	1/3	16/3500	0.0625	72.9166666666667	8.44374774289271	0.0136555718408432	0.0687569490478147	0.0327414043084832	TNNI1	1
robust_leading_edge	leiden	69	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	1/3	19/3500	0.0526315789473684	61.4035087719298	7.73164203077134	0.016202070966613	0.0687569490478147	0.0327414043084832	TNNI1	1
robust_leading_edge	leiden	69	GOBP_MUSCLE_ORGAN_MORPHOGENESIS	GOBP_MUSCLE_ORGAN_MORPHOGENESIS	1/3	20/3500	0.05	58.3333333333333	7.53038794589818	0.0170499289922088	0.0687569490478147	0.0327414043084832	TNNI1	1
robust_leading_edge	leiden	69	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	1/3	24/3500	0.0416666666666667	48.6111111111111	6.85423256850518	0.0204364897479373	0.0687569490478147	0.0327414043084832	TNNI1	1
robust_leading_edge	leiden	70	GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	2/2	20/3500	0.1	175	18.6574244047843	3.10292736700283e-05	0.00161352223084147	0.00107785898011677	KRT18/KRT19	2
robust_leading_edge	leiden	70	GOBP_MYOFIBRIL_ASSEMBLY	GOBP_MYOFIBRIL_ASSEMBLY	1/2	12/3500	0.0833333333333333	145.833333333333	12.0156695894119	0.00684636426734142	0.0973257198849809	0.0650151570081857	KRT19	1
robust_leading_edge	leiden	70	GOBP_RESPONSE_TO_ESTROGEN	GOBP_RESPONSE_TO_ESTROGEN	1/2	14/3500	0.0714285714285714	125	11.1147341171645	0.00798513861103167	0.0973257198849809	0.0650151570081857	KRT19	1
robust_leading_edge	leiden	70	GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	1/2	15/3500	0.0666666666666667	116.666666666667	10.7332074860043	0.00855428081492671	0.0973257198849809	0.0650151570081857	KRT19	1
robust_leading_edge	leiden	70	GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_PROTEIN_TRANSPORT	1/2	19/3500	0.0526315789473684	92.1052631578947	9.52018356220696	0.0108292165108395	0.0973257198849809	0.0650151570081857	KRT18	1
robust_leading_edge	leiden	70	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GOBP_EPITHELIAL_CELL_APOPTOTIC_PROCESS	1/2	23/3500	0.0434782608695652	76.0869565217391	8.63779993167509	0.0131015392152859	0.0973257198849809	0.0650151570081857	KRT18	1
robust_leading_edge	leiden	70	GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	1/2	23/3500	0.0434782608695652	76.0869565217391	8.63779993167509	0.0131015392152859	0.0973257198849809	0.0650151570081857	KRT18	1
robust_leading_edge	leiden	70	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE	1/2	30/3500	0.0333333333333333	58.3333333333333	7.54015283102015	0.0170718164373493	0.105182777845824	0.0702637989658341	KRT18	1
robust_leading_edge	leiden	70	GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	1/2	32/3500	0.03125	54.6875	7.29433479121213	0.0182047115502388	0.105182777845824	0.0702637989658341	KRT19	1
robust_leading_edge	leiden	70	GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT	1/2	36/3500	0.0277777777777778	48.6111111111111	6.86511303001898	0.0204685420324172	0.105837150750554	0.0707009306633255	KRT19	1
robust_leading_edge	leiden	71	GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE	2/2	22/3500	0.0909090909090909	159.090909090909	17.7840436204816	3.77250643040869e-05	0.000377250643040869	0.000158842376017208	IFIT2/IFIT3	2
robust_leading_edge	leiden	71	GOBP_DEFENSE_RESPONSE_TO_VIRUS	GOBP_DEFENSE_RESPONSE_TO_VIRUS	2/2	96/3500	0.0208333333333333	36.4583333333333	8.42240702865159	0.000744702568080676	0.00372351284040338	0.00156779488016984	IFIT2/IFIT3	2
robust_leading_edge	leiden	71	GOBP_RESPONSE_TO_VIRUS	GOBP_RESPONSE_TO_VIRUS	2/2	134/3500	0.0149253731343284	26.1194029850746	7.08894689792891	0.00145527293512432	0.00485090978374774	0.00204248832999905	IFIT2/IFIT3	2
robust_leading_edge	leiden	71	GOBP_RESPONSE_TO_PEPTIDE	GOBP_RESPONSE_TO_PEPTIDE	2/2	367/3500	0.00544959128065395	9.53678474114441	4.13260818782925	0.0109681949944882	0.0249034417996978	0.0104856597051359	IFIT2/IFIT3	2
robust_leading_edge	leiden	71	GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	GOBP_DEFENSE_RESPONSE_TO_OTHER_ORGANISM	2/2	391/3500	0.0051150895140665	8.95140664961637	3.98840313384161	0.0124517208998489	0.0249034417996978	0.0104856597051359	IFIT2/IFIT3	2
robust_leading_edge	leiden	71	GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	GOBP_APOPTOTIC_MITOCHONDRIAL_CHANGES	1/2	42/3500	0.0238095238095238	41.6666666666667	6.33910277794172	0.0238593883966847	0.0397656473278078	0.0167434304538138	IFIT2	1
robust_leading_edge	leiden	71	GOBP_MITOCHONDRION_ORGANIZATION	GOBP_MITOCHONDRION_ORGANIZATION	1/2	100/3500	0.01	17.5	4.00240979020712	0.0563344629077695	0.0804778041539564	0.0338853912227185	IFIT2	1
robust_leading_edge	leiden	71	GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	GOBP_POSITIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	1/2	209/3500	0.00478468899521531	8.37320574162679	2.62810444646457	0.11587882252072	0.129351243212346	0.0544636813525669	IFIT2	1
robust_leading_edge	leiden	71	GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_CELL_POPULATION_PROLIFERATION	1/2	210/3500	0.00476190476190476	8.33333333333333	2.6205363664604	0.116416118891112	0.129351243212346	0.0544636813525669	IFIT3	1
robust_leading_edge	leiden	71	GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	GOBP_NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	1/2	295/3500	0.00338983050847458	5.93220338983051	2.11648422039571	0.161489405136161	0.161489405136161	0.0679955390046995	IFIT3	1
robust_leading_edge	leiden	72	GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	2/2	50/3500	0.04	70	11.7490191554411	0.000200057159188339	0.00841897685052872	0.00318346595267821	MCU/MICU1	2
robust_leading_edge	leiden	72	GOBP_CELLULAR_RESPONSE_TO_STARVATION	GOBP_CELLULAR_RESPONSE_TO_STARVATION	2/2	56/3500	0.0357142857142857	62.5	11.092121661353	0.000251500428693912	0.00841897685052872	0.00318346595267821	MCU/MICU1	2
robust_leading_edge	leiden	72	GOBP_RESPONSE_TO_STARVATION	GOBP_RESPONSE_TO_STARVATION	2/2	65/3500	0.0307692307692308	53.8461538461539	10.2821458246933	0.000339688890703466	0.00841897685052872	0.00318346595267821	MCU/MICU1	2
robust_leading_edge	leiden	72	GOBP_CALCIUM_ION_HOMEOSTASIS	GOBP_CALCIUM_ION_HOMEOSTASIS	2/2	73/3500	0.0273972602739726	47.9452054794521	9.69109137963407	0.000429183848446495	0.00841897685052872	0.00318346595267821	MCU/MICU1	2
robust_leading_edge	leiden	72	GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	2/2	76/3500	0.0263157894736842	46.0526315789474	9.493735947364	0.000465439105050422	0.00841897685052872	0.00318346595267821	MCU/MICU1	2
robust_leading_edge	leiden	72	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	GOBP_CELLULAR_RESPONSE_TO_NUTRIENT_LEVELS	2/2	78/3500	0.0256410256410256	44.8717948717949	9.36849367157464	0.000490425835953129	0.00841897685052872	0.00318346595267821	MCU/MICU1	2
robust_leading_edge	leiden	72	GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION	2/2	86/3500	0.0232558139534884	40.6976744186047	8.91168032373854	0.000596905238231332	0.0087830342196896	0.00332112688940741	MCU/MICU1	2
